at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2023-06-05 00:00:00,86,2022-07,46.95,46.95,27546.95,minimum_payout,minimum_payout
2023-06-05 00:00:00,87,2022-07,46.95,46.95,27546.95,minimum_payout,minimum_payout
2023-06-05 00:00:00,88,2022-07,46.95,46.95,27546.95,minimum_payout,minimum_payout
2023-06-05 00:00:00,89,2022-07,46.95,46.95,27546.95,minimum_payout,minimum_payout
2023-06-05 00:00:00,90,2022-07,46.95,46.95,27546.95,minimum_payout,minimum_payout
2023-06-05 00:00:00,91,2022-07,46.95,46.95,27546.95,minimum_payout,minimum_payout
2023-06-05 00:00:00,92,2022-07,46.95,46.95,27546.95,minimum_payout,minimum_payout
2023-06-05 00:00:00,93,2022-07,46.95,46.95,27546.95,minimum_payout,minimum_payout
2023-06-05 00:00:00,94,2022-07,46.95,46.95,27546.95,minimum_payout,minimum_payout
2023-06-12 00:00:00,76,2022-07,450.05,450.05,27950.05,minimum_payout,minimum_payout
2023-06-12 00:00:00,77,2022-07,450.05,450.05,27950.05,minimum_payout,minimum_payout
2023-06-12 00:00:00,78,2022-07,354.85,354.85,27854.85,minimum_payout,minimum_payout
2023-06-12 00:00:00,79,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,80,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,81,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,82,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,83,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,84,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,85,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,86,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,87,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,88,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,89,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,90,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,91,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,92,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,93,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,94,2022-07,265.7,265.7,27765.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,95,2022-08,61.8,0.0,27561.8,profitable_days,profitable_days
2023-06-19 00:00:00,79,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,80,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,81,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,82,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,83,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,84,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,85,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,86,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,87,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,88,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,89,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,90,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,91,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,92,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,93,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,94,2022-07,413.2,413.2,27913.2,minimum_payout,minimum_payout
2023-06-19 00:00:00,95,2022-08,209.3,0.0,27709.3,profitable_days,profitable_days
2023-06-26 00:00:00,76,2022-07,216.8,0.0,27716.8,trading_days,trading_days|profitable_days
2023-06-26 00:00:00,77,2022-07,216.8,0.0,27716.8,trading_days,trading_days|profitable_days
2023-06-26 00:00:00,78,2022-07,121.6,0.0,27621.6,trading_days,trading_days|profitable_days
2023-06-26 00:00:00,95,2022-08,328.55,328.55,27828.55,minimum_payout,minimum_payout
2023-07-03 00:00:00,76,2022-07,76.4,0.0,27576.4,profitable_days,profitable_days
2023-07-03 00:00:00,77,2022-07,76.4,0.0,27576.4,profitable_days,profitable_days
2023-07-03 00:00:00,95,2022-08,188.15,188.15,27688.15,minimum_payout,minimum_payout
2023-07-17 00:00:00,76,2022-07,154.95,154.95,27654.95,minimum_payout,minimum_payout
2023-07-17 00:00:00,77,2022-07,154.95,154.95,27654.95,minimum_payout,minimum_payout
2023-07-17 00:00:00,78,2022-07,59.75,59.75,27559.75,minimum_payout,minimum_payout
2023-07-17 00:00:00,95,2022-08,266.7,266.7,27766.7,minimum_payout,minimum_payout
2023-07-24 00:00:00,76,2022-07,375.85,375.85,27875.85,minimum_payout,minimum_payout
2023-07-24 00:00:00,77,2022-07,375.85,375.85,27875.85,minimum_payout,minimum_payout
2023-07-24 00:00:00,78,2022-07,280.65,280.65,27780.65,minimum_payout,minimum_payout
2023-07-24 00:00:00,79,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,80,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,81,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,82,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,83,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,84,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,85,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,86,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,87,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,88,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,89,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,90,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,91,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,92,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,93,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,94,2022-07,191.5,191.5,27691.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,95,2022-08,487.6,487.6,27987.6,minimum_payout,minimum_payout
2023-07-31 00:00:00,76,2022-07,313.8,313.8,27813.8,minimum_payout,minimum_payout
2023-07-31 00:00:00,77,2022-07,313.8,313.8,27813.8,minimum_payout,minimum_payout
2023-07-31 00:00:00,78,2022-07,218.6,218.6,27718.6,minimum_payout,minimum_payout
2023-07-31 00:00:00,79,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,80,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,81,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,82,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,83,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,84,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,85,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,86,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,87,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,88,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,89,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,90,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,91,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,92,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,93,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,94,2022-07,129.45,129.45,27629.45,minimum_payout,minimum_payout
2023-07-31 00:00:00,95,2022-08,425.55,425.55,27925.55,minimum_payout,minimum_payout
2023-08-07 00:00:00,95,2022-08,102.35,102.35,27602.35,minimum_payout,minimum_payout
2023-08-14 00:00:00,95,2022-08,68.6,68.6,27568.6,minimum_payout,minimum_payout
2023-08-28 00:00:00,78,2022-07,482.85,482.85,27982.85,minimum_payout,minimum_payout
2023-08-28 00:00:00,79,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,80,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,81,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,82,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,83,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,84,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,85,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,86,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,87,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,88,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,89,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,90,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,91,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,92,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,93,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,94,2022-07,393.7,393.7,27893.7,minimum_payout,minimum_payout
2023-09-04 00:00:00,76,2022-07,500.0,0.0,28041.9,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,77,2022-07,500.0,0.0,28041.9,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,95,2022-08,500.0,0.0,28153.65,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,76,2022-07,419.5,419.5,27919.5,minimum_payout,minimum_payout
2023-09-11 00:00:00,77,2022-07,419.5,419.5,27919.5,minimum_payout,minimum_payout
2023-09-11 00:00:00,78,2022-07,324.3,0.0,27824.3,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,79,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,80,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,81,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,82,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,83,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,84,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,85,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,86,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,87,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,88,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,89,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,90,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,91,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,92,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,93,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,94,2022-07,235.15,0.0,27735.15,trading_days,trading_days|profitable_days
2023-09-18 00:00:00,78,2022-07,456.7,0.0,27956.7,profitable_days,profitable_days
2023-09-18 00:00:00,79,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,80,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,81,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,82,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,83,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,84,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,85,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,86,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,87,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,88,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,89,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,90,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,91,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,92,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,93,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,94,2022-07,367.55,0.0,27867.55,profitable_days,profitable_days
2023-09-18 00:00:00,95,2022-08,163.65,0.0,27663.65,trading_days,trading_days|profitable_days
2023-09-25 00:00:00,78,2022-07,179.8,179.8,27679.8,minimum_payout,minimum_payout
2023-09-25 00:00:00,79,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-09-25 00:00:00,80,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-09-25 00:00:00,81,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-09-25 00:00:00,82,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-09-25 00:00:00,83,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-09-25 00:00:00,84,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-09-25 00:00:00,85,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-09-25 00:00:00,86,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-09-25 00:00:00,87,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-09-25 00:00:00,88,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-09-25 00:00:00,89,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-09-25 00:00:00,90,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-09-25 00:00:00,91,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-09-25 00:00:00,92,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-09-25 00:00:00,93,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-09-25 00:00:00,94,2022-07,90.65,90.65,27590.65,minimum_payout,minimum_payout
2023-10-02 00:00:00,78,2022-07,245.65,245.65,27745.65,minimum_payout,minimum_payout
2023-10-02 00:00:00,79,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-02 00:00:00,80,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-02 00:00:00,81,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-02 00:00:00,82,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-02 00:00:00,83,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-02 00:00:00,84,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-02 00:00:00,85,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-02 00:00:00,86,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-02 00:00:00,87,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-02 00:00:00,88,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-02 00:00:00,89,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-02 00:00:00,90,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-02 00:00:00,91,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-02 00:00:00,92,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-02 00:00:00,93,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-02 00:00:00,94,2022-07,156.5,156.5,27656.5,minimum_payout,minimum_payout
2023-10-09 00:00:00,78,2022-07,204.15,204.15,27704.15,minimum_payout,minimum_payout
2023-10-09 00:00:00,79,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-09 00:00:00,80,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-09 00:00:00,81,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-09 00:00:00,82,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-09 00:00:00,83,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-09 00:00:00,84,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-09 00:00:00,85,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-09 00:00:00,86,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-09 00:00:00,87,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-09 00:00:00,88,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-09 00:00:00,89,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-09 00:00:00,90,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-09 00:00:00,91,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-09 00:00:00,92,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-09 00:00:00,93,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-09 00:00:00,94,2022-07,115.0,115.0,27615.0,minimum_payout,minimum_payout
2023-10-16 00:00:00,78,2022-07,136.9,136.9,27636.9,minimum_payout,minimum_payout
2023-10-16 00:00:00,79,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2023-10-16 00:00:00,80,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2023-10-16 00:00:00,81,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2023-10-16 00:00:00,82,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2023-10-16 00:00:00,83,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2023-10-16 00:00:00,84,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2023-10-16 00:00:00,85,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2023-10-16 00:00:00,86,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2023-10-16 00:00:00,87,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2023-10-16 00:00:00,88,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2023-10-16 00:00:00,89,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2023-10-16 00:00:00,90,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2023-10-16 00:00:00,91,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2023-10-16 00:00:00,92,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2023-10-16 00:00:00,93,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2023-10-16 00:00:00,94,2022-07,47.75,47.75,27547.75,minimum_payout,minimum_payout
2024-01-08 00:00:00,78,2022-07,76.6,76.6,27576.6,minimum_payout,minimum_payout
2024-01-15 00:00:00,76,2022-07,332.7,332.7,27832.7,minimum_payout,minimum_payout
2024-01-15 00:00:00,77,2022-07,332.7,332.7,27832.7,minimum_payout,minimum_payout
2024-01-15 00:00:00,95,2022-08,444.45,444.45,27944.45,minimum_payout,minimum_payout
2024-01-22 00:00:00,78,2022-07,500.0,0.0,28018.95,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,79,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,80,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,81,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,82,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,83,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,84,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,85,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,86,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,87,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,88,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,89,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,90,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,91,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,92,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,93,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-22 00:00:00,94,2022-07,429.8,0.0,27929.8,trading_days,trading_days|profitable_days
2024-01-29 00:00:00,76,2022-07,20.1,0.0,27520.1,trading_days,trading_days|profitable_days
2024-01-29 00:00:00,77,2022-07,20.1,0.0,27520.1,trading_days,trading_days|profitable_days
2024-01-29 00:00:00,78,2022-07,424.9,424.9,27924.9,minimum_payout,minimum_payout
2024-01-29 00:00:00,79,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,80,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,81,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,82,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,83,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,84,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,85,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,86,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,87,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,88,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,89,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,90,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,91,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,92,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,93,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,94,2022-07,335.75,335.75,27835.75,minimum_payout,minimum_payout
2024-01-29 00:00:00,95,2022-08,131.85,0.0,27631.85,trading_days,trading_days|profitable_days
2024-02-05 00:00:00,76,2022-07,285.45,285.45,27785.45,minimum_payout,minimum_payout
2024-02-05 00:00:00,77,2022-07,285.45,285.45,27785.45,minimum_payout,minimum_payout
2024-02-05 00:00:00,95,2022-08,397.2,397.2,27897.2,minimum_payout,minimum_payout
2024-02-12 00:00:00,78,2022-07,500.0,0.0,28184.7,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,79,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,80,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,81,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,82,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,83,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,84,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,85,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,86,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,87,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,88,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,89,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,90,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,91,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,92,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,93,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,94,2022-07,500.0,0.0,28095.55,trading_days,trading_days|profitable_days
2024-02-19 00:00:00,76,2022-07,500.0,0.0,28168.35,trading_days,trading_days|profitable_days
2024-02-19 00:00:00,77,2022-07,500.0,0.0,28168.35,trading_days,trading_days|profitable_days
2024-02-19 00:00:00,95,2022-08,500.0,0.0,28280.1,trading_days,trading_days|profitable_days
2024-02-26 00:00:00,76,2022-07,500.0,0.0,28372.65,profitable_days,profitable_days
2024-02-26 00:00:00,77,2022-07,500.0,0.0,28372.65,profitable_days,profitable_days
2024-02-26 00:00:00,78,2022-07,500.0,0.0,28277.45,trading_days,trading_days|profitable_days
2024-02-26 00:00:00,79,2022-07,500.0,0.0,28188.3,trading_days,trading_days|profitable_days
2024-02-26 00:00:00,80,2022-07,500.0,0.0,28188.3,trading_days,trading_days|profitable_days
2024-02-26 00:00:00,81,2022-07,500.0,0.0,28188.3,trading_days,trading_days|profitable_days
2024-02-26 00:00:00,82,2022-07,500.0,0.0,28188.3,trading_days,trading_days|profitable_days
